,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
31408,2023-03-13 15:00:00,Diana,Ambanja,1.04447855819516,2023-03-13,03-13
31518,2023-03-13 18:00:00,Diana,Ambanja,0.36514377829557,2023-03-13,03-13
31628,2023-03-13 21:00:00,Diana,Ambanja,0.0917933088387553,2023-03-13,03-13
31738,2023-03-14 00:00:00,Diana,Ambanja,0.0317587555226946,2023-03-14,03-14
31848,2023-03-14 03:00:00,Diana,Ambanja,0.018251717998171,2023-03-14,03-14
31958,2023-03-14 06:00:00,Diana,Ambanja,0.249031364915379,2023-03-14,03-14
32068,2023-03-14 09:00:00,Diana,Ambanja,2.98842984298482,2023-03-14,03-14
32178,2023-03-14 12:00:00,Diana,Ambanja,3.29925119396827,2023-03-14,03-14
32288,2023-03-14 15:00:00,Diana,Ambanja,3.10285728620199,2023-03-14,03-14
32398,2023-03-14 18:00:00,Diana,Ambanja,2.77392505144947,2023-03-14,03-14
32508,2023-03-14 21:00:00,Diana,Ambanja,1.25959266617666,2023-03-14,03-14
