,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
29253,2023-03-11 03:00:00,Vakinankaratra,Mandoto,0.0047524504804832,2023-03-11,03-11
29363,2023-03-11 06:00:00,Vakinankaratra,Mandoto,0.0886770621426729,2023-03-11,03-11
29473,2023-03-11 09:00:00,Vakinankaratra,Mandoto,0.269105533611701,2023-03-11,03-11
29583,2023-03-11 12:00:00,Vakinankaratra,Mandoto,0.707501714490083,2023-03-11,03-11
29693,2023-03-11 15:00:00,Vakinankaratra,Mandoto,2.81749983125659,2023-03-11,03-11
29803,2023-03-11 18:00:00,Vakinankaratra,Mandoto,0.945981285992338,2023-03-11,03-11
29913,2023-03-11 21:00:00,Vakinankaratra,Mandoto,0.0907105287945786,2023-03-11,03-11
30023,2023-03-12 00:00:00,Vakinankaratra,Mandoto,0.0002936362532552,2023-03-12,03-12
30133,2023-03-12 03:00:00,Vakinankaratra,Mandoto,0.0011585244264583,2023-03-12,03-12
30243,2023-03-12 06:00:00,Vakinankaratra,Mandoto,0.224686086838415,2023-03-12,03-12
30353,2023-03-12 09:00:00,Vakinankaratra,Mandoto,1.39385410470531,2023-03-12,03-12
30463,2023-03-12 12:00:00,Vakinankaratra,Mandoto,1.34175197583309,2023-03-12,03-12
30573,2023-03-12 15:00:00,Vakinankaratra,Mandoto,2.32951126201755,2023-03-12,03-12
30683,2023-03-12 18:00:00,Vakinankaratra,Mandoto,0.281163400680715,2023-03-12,03-12
30793,2023-03-12 21:00:00,Vakinankaratra,Mandoto,0.0284465547721443,2023-03-12,03-12
30903,2023-03-13 00:00:00,Vakinankaratra,Mandoto,0.0077383900264299,2023-03-13,03-13
31013,2023-03-13 03:00:00,Vakinankaratra,Mandoto,5.31861536897892e-06,2023-03-13,03-13
31123,2023-03-13 06:00:00,Vakinankaratra,Mandoto,0.0128905353052433,2023-03-13,03-13
31233,2023-03-13 09:00:00,Vakinankaratra,Mandoto,0.0459719175597393,2023-03-13,03-13
31343,2023-03-13 12:00:00,Vakinankaratra,Mandoto,0.209869098855009,2023-03-13,03-13
31453,2023-03-13 15:00:00,Vakinankaratra,Mandoto,0.390749903011331,2023-03-13,03-13
31563,2023-03-13 18:00:00,Vakinankaratra,Mandoto,0.172690369945485,2023-03-13,03-13
31673,2023-03-13 21:00:00,Vakinankaratra,Mandoto,0.0217735173145504,2023-03-13,03-13
31783,2023-03-14 00:00:00,Vakinankaratra,Mandoto,9.45191186051382e-05,2023-03-14,03-14
31893,2023-03-14 03:00:00,Vakinankaratra,Mandoto,5.27160117662577e-06,2023-03-14,03-14
32003,2023-03-14 06:00:00,Vakinankaratra,Mandoto,0.0080214528039336,2023-03-14,03-14
32113,2023-03-14 09:00:00,Vakinankaratra,Mandoto,0.0360957592438776,2023-03-14,03-14
32223,2023-03-14 12:00:00,Vakinankaratra,Mandoto,0.367910528301023,2023-03-14,03-14
32333,2023-03-14 15:00:00,Vakinankaratra,Mandoto,2.41711460093719,2023-03-14,03-14
32443,2023-03-14 18:00:00,Vakinankaratra,Mandoto,2.61311593888257,2023-03-14,03-14
32553,2023-03-14 21:00:00,Vakinankaratra,Mandoto,0.788839487582283,2023-03-14,03-14
