,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
30326,2023-03-12 09:00:00,Melaky,Ambatomainty,0.189101976592366,2023-03-12,03-12
30436,2023-03-12 12:00:00,Melaky,Ambatomainty,1.09690590530617,2023-03-12,03-12
30546,2023-03-12 15:00:00,Melaky,Ambatomainty,5.2984161041535,2023-03-12,03-12
30656,2023-03-12 18:00:00,Melaky,Ambatomainty,3.02841327811319,2023-03-12,03-12
30766,2023-03-12 21:00:00,Melaky,Ambatomainty,0.339265597193422,2023-03-12,03-12
30876,2023-03-13 00:00:00,Melaky,Ambatomainty,0.015559532587337,2023-03-13,03-13
30986,2023-03-13 03:00:00,Melaky,Ambatomainty,0.0014084895005131,2023-03-13,03-13
31096,2023-03-13 06:00:00,Melaky,Ambatomainty,0.0102107687540943,2023-03-13,03-13
31206,2023-03-13 09:00:00,Melaky,Ambatomainty,0.33077510413373,2023-03-13,03-13
31316,2023-03-13 12:00:00,Melaky,Ambatomainty,1.27739731603012,2023-03-13,03-13
