,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
30051,2023-03-12 03:00:00,Analanjirofo,Vavatenina,0.0797599255829118,2023-03-12,03-12
30161,2023-03-12 06:00:00,Analanjirofo,Vavatenina,0.345026558125392,2023-03-12,03-12
30271,2023-03-12 09:00:00,Analanjirofo,Vavatenina,2.77159026429988,2023-03-12,03-12
30381,2023-03-12 12:00:00,Analanjirofo,Vavatenina,0.958740160486195,2023-03-12,03-12
30491,2023-03-12 15:00:00,Analanjirofo,Vavatenina,0.101997001047712,2023-03-12,03-12
30601,2023-03-12 18:00:00,Analanjirofo,Vavatenina,0.0770579230063595,2023-03-12,03-12
30711,2023-03-12 21:00:00,Analanjirofo,Vavatenina,0.0644258641265333,2023-03-12,03-12
30821,2023-03-13 00:00:00,Analanjirofo,Vavatenina,0.01107644099975,2023-03-13,03-13
30931,2023-03-13 03:00:00,Analanjirofo,Vavatenina,0.0203512030327693,2023-03-13,03-13
31041,2023-03-13 06:00:00,Analanjirofo,Vavatenina,0.585721973045729,2023-03-13,03-13
31151,2023-03-13 09:00:00,Analanjirofo,Vavatenina,1.13738407630241,2023-03-13,03-13
31261,2023-03-13 12:00:00,Analanjirofo,Vavatenina,1.17792481600074,2023-03-13,03-13
31371,2023-03-13 15:00:00,Analanjirofo,Vavatenina,0.194222291563638,2023-03-13,03-13
31481,2023-03-13 18:00:00,Analanjirofo,Vavatenina,0.0901072203693911,2023-03-13,03-13
31591,2023-03-13 21:00:00,Analanjirofo,Vavatenina,0.0860677810455672,2023-03-13,03-13
31701,2023-03-14 00:00:00,Analanjirofo,Vavatenina,0.0573674573237076,2023-03-14,03-14
31811,2023-03-14 03:00:00,Analanjirofo,Vavatenina,0.0988571700430475,2023-03-14,03-14
31921,2023-03-14 06:00:00,Analanjirofo,Vavatenina,0.350691610411741,2023-03-14,03-14
32031,2023-03-14 09:00:00,Analanjirofo,Vavatenina,0.707016427728813,2023-03-14,03-14
32141,2023-03-14 12:00:00,Analanjirofo,Vavatenina,0.752905133287422,2023-03-14,03-14
32251,2023-03-14 15:00:00,Analanjirofo,Vavatenina,0.123510266833473,2023-03-14,03-14
32361,2023-03-14 18:00:00,Analanjirofo,Vavatenina,0.17834038290428,2023-03-14,03-14
32471,2023-03-14 21:00:00,Analanjirofo,Vavatenina,0.107099025256466,2023-03-14,03-14
