,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
25616,2023-03-07 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.10719680780608,2023-03-07,03-07
25726,2023-03-07 03:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.043862981066676,2023-03-07,03-07
25836,2023-03-07 06:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.200173054420255,2023-03-07,03-07
25946,2023-03-07 09:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.504052081149292,2023-03-07,03-07
26056,2023-03-07 12:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.754645665528418,2023-03-07,03-07
26166,2023-03-07 15:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.12111099800825,2023-03-07,03-07
26276,2023-03-07 18:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0548314659094627,2023-03-07,03-07
26386,2023-03-07 21:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0707403020292,2023-03-07,03-07
26496,2023-03-08 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0106239665439747,2023-03-08,03-08
26606,2023-03-08 03:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0530371995834176,2023-03-08,03-08
26716,2023-03-08 06:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.171906197907293,2023-03-08,03-08
26826,2023-03-08 09:00:00,Sofia,Port-Berge (Boriziny-Vaovao),1.05244621897207,2023-03-08,03-08
26936,2023-03-08 12:00:00,Sofia,Port-Berge (Boriziny-Vaovao),1.72630793871102,2023-03-08,03-08
27046,2023-03-08 15:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.253240900368714,2023-03-08,03-08
27156,2023-03-08 18:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.111218761064712,2023-03-08,03-08
27266,2023-03-08 21:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0241226810415402,2023-03-08,03-08
27376,2023-03-09 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0049133243777205,2023-03-09,03-09
27486,2023-03-09 03:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0257697209599428,2023-03-09,03-09
27596,2023-03-09 06:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0848409018648978,2023-03-09,03-09
27706,2023-03-09 09:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.135367720783491,2023-03-09,03-09
27816,2023-03-09 12:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.417596431971938,2023-03-09,03-09
27926,2023-03-09 15:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0825974380121945,2023-03-09,03-09
28036,2023-03-09 18:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0118386383361767,2023-03-09,03-09
28146,2023-03-09 21:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0044838561581731,2023-03-09,03-09
28256,2023-03-10 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0007904162926409,2023-03-10,03-10
28366,2023-03-10 03:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0015065650025508,2023-03-10,03-10
28476,2023-03-10 06:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0362183715412156,2023-03-10,03-10
28586,2023-03-10 09:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0259276689878681,2023-03-10,03-10
28696,2023-03-10 12:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0671859774195936,2023-03-10,03-10
28806,2023-03-10 15:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.02352087531077,2023-03-10,03-10
28916,2023-03-10 18:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0111301314032447,2023-03-10,03-10
29026,2023-03-10 21:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0011420172256401,2023-03-10,03-10
29136,2023-03-11 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0006921095349352,2023-03-11,03-11
29246,2023-03-11 03:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0004589317595365,2023-03-11,03-11
29356,2023-03-11 06:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0075114404997725,2023-03-11,03-11
29466,2023-03-11 09:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.004669605896382,2023-03-11,03-11
29576,2023-03-11 12:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.137841047780288,2023-03-11,03-11
29686,2023-03-11 15:00:00,Sofia,Port-Berge (Boriziny-Vaovao),1.22567709292368,2023-03-11,03-11
29796,2023-03-11 18:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.403083333212851,2023-03-11,03-11
29906,2023-03-11 21:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0207602996023972,2023-03-11,03-11
30016,2023-03-12 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),9.2383041007097e-05,2023-03-12,03-12
30126,2023-03-12 03:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0001129339709562,2023-03-12,03-12
30236,2023-03-12 06:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0159566611706642,2023-03-12,03-12
30346,2023-03-12 09:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.028626580288539,2023-03-12,03-12
30456,2023-03-12 12:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.475884210955652,2023-03-12,03-12
30566,2023-03-12 15:00:00,Sofia,Port-Berge (Boriziny-Vaovao),1.90257058683605,2023-03-12,03-12
30676,2023-03-12 18:00:00,Sofia,Port-Berge (Boriziny-Vaovao),1.76630729979686,2023-03-12,03-12
30786,2023-03-12 21:00:00,Sofia,Port-Berge (Boriziny-Vaovao),1.09455844450257,2023-03-12,03-12
30896,2023-03-13 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.059638387327264,2023-03-13,03-13
31006,2023-03-13 03:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0077486394863117,2023-03-13,03-13
31116,2023-03-13 06:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0031160653304403,2023-03-13,03-13
31226,2023-03-13 09:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0125200436243361,2023-03-13,03-13
31336,2023-03-13 12:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.178571869414971,2023-03-13,03-13
31446,2023-03-13 15:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.468191115084002,2023-03-13,03-13
31556,2023-03-13 18:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.371202485428697,2023-03-13,03-13
31666,2023-03-13 21:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0087074762954124,2023-03-13,03-13
31776,2023-03-14 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),5.42392697721972e-06,2023-03-14,03-14
31886,2023-03-14 03:00:00,Sofia,Port-Berge (Boriziny-Vaovao),4.44357480727515e-06,2023-03-14,03-14
31996,2023-03-14 06:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0009193807520698,2023-03-14,03-14
32106,2023-03-14 09:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0082771890555997,2023-03-14,03-14
32216,2023-03-14 12:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0272268520754967,2023-03-14,03-14
32326,2023-03-14 15:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.10296155265197,2023-03-14,03-14
32436,2023-03-14 18:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.037503095692955,2023-03-14,03-14
32546,2023-03-14 21:00:00,Sofia,Port-Berge (Boriziny-Vaovao),0.0434835871851261,2023-03-14,03-14
